datetime,open,RSI,SMA,Corr,SAR,ADX,Prev_High,Prev_Low,Prev_Close,OO,OC,Normalized,reg_3,reg_5,reg_10,reg_20,return1,return2,return3,return4,return5,return6,return7,return8,return9
2022-04-20 12:45:00,986.15,63.44027250601215,984.665370000001,0.5916320573715518,983.43,28.290728179595654,986.3,984.695,985.8813,-0.14999999999997726,0.2686999999999671,0.6938775510204602,-0.1449999999999818,0.4811300000000074,0.1949927272727261,0.33606879699248043,-0.0001520835445604555,0.0011165245635403056,0.001036904345193213,0.000284073584713878,-0.0006398992412623236,0.0004013676985372757,-0.0011621062033127455,0.00048740861088547745,0.0015916845921879722
2022-04-20 12:46:00,987.305,69.53763738335267,985.084100000001,0.555646319107051,984.1139999999999,29.351943755154913,987.5199,985.66,987.3046,1.1549999999999727,0.0003999999998995918,0.929411764705939,0.6968499999999835,0.5064600000000041,0.3433830303030335,0.35559075187969896,0.001171221416620162,-0.0001520835445604555,0.0011165245635403056,0.001036904345193213,0.000284073584713878,-0.0006398992412623236,0.0004013676985372757,-0.0011621062033127455,0.00048740861088547745
2022-04-20 12:47:00,985.64,58.0206524290398,985.217100000001,0.5700628708283231,984.695,30.051025566013163,987.305,985.5311,985.78,-1.6649999999999636,-0.13999999999998636,1.0,-0.6898000000000479,-0.08313000000000557,0.2893103030303013,0.29766413533834535,-0.0016864089617696291,0.001171221416620162,-0.0001520835445604555,0.0011165245635403056,0.001036904345193213,0.000284073584713878,-0.0006398992412623236,0.0004013676985372757,-0.0011621062033127455
2022-04-20 12:48:00,985.12,54.47028077615259,985.236100000001,0.6180582700021641,987.5199,29.418253874415132,986.42,984.8891,985.24,-0.5199999999999818,-0.12000000000000455,1.0,-0.27389999999996917,-0.3362799999999993,0.1853272727272766,0.2357906015037606,-0.0005275759912341035,-0.0016864089617696291,0.001171221416620162,-0.0001520835445604555,0.0011165245635403056,0.001036904345193213,0.000284073584713878,-0.0006398992412623236,0.0004013676985372757
2022-04-20 12:49:00,985.83,57.48358400162486,985.3923900000011,0.565341496707186,987.305,28.598079781508734,986.04,984.76,985.8029,0.7100000000000364,0.027100000000018554,0.0,0.2950000000000159,-0.29262999999999695,0.18217333333333582,0.19738375939849795,0.0007207243787559246,-0.0005275759912341035,-0.0016864089617696291,0.001171221416620162,-0.0001520835445604555,0.0011165245635403056,0.001036904345193213,0.000284073584713878,-0.0006398992412623236
2022-04-20 12:50:00,985.95,55.64584465058267,985.4953900000012,0.46420213545063976,986.7959999999999,27.859923097892977,985.95,985.0501,985.5501,0.12000000000000455,0.39990000000000236,1.0,0.13355000000001382,0.08901000000001887,0.09488909090909849,0.16337067669173122,0.00012172484099693106,0.0007207243787559246,-0.0005275759912341035,-0.0016864089617696291,0.001171221416620162,-0.0001520835445604555,0.0011165245635403056,0.001036904345193213,0.000284073584713878
2022-04-20 12:51:00,986.3933,61.53594117345034,985.7648800000012,0.3550286762548623,984.76,28.88608140788036,987.36,985.1987,986.6399,0.4432999999999083,-0.24660000000005766,0.0,0.3949499999999943,0.30370000000000347,0.03368606060606508,0.13750398496240793,0.0004496171205435451,0.00012172484099693106,0.0007207243787559246,-0.0005275759912341035,-0.0016864089617696291,0.001171221416620162,-0.0001520835445604555,0.0011165245635403056,0.001036904345193213
2022-04-20 12:52:00,986.4128,58.82862696602598,986.0038800000011,0.045462546047423814,985.0501,29.809623886869,987.29,985.94,986.3,0.019499999999993634,0.1127999999999929,0.0,-0.13245000000000573,0.18940999999998667,0.0014884848484846523,0.1515428571428588,1.976899072610655e-05,0.0004496171205435451,0.00012172484099693106,0.0007207243787559246,-0.0005275759912341035,-0.0016864089617696291,0.001171221416620162,-0.0001520835445604555,0.0011165245635403056
2022-04-20 12:53:00,987.79,66.15441940069651,986.2593800000011,0.2366953353020181,985.1987,31.30498874187237,987.93,986.01,987.805,1.3772000000000162,-0.014999999999986358,0.0,0.6664499999999975,0.5330699999999752,0.15644909090908296,0.18906488721804474,0.0013961700415890956,1.976899072610655e-05,0.0004496171205435451,0.00012172484099693106,0.0007207243787559246,-0.0005275759912341035,-0.0016864089617696291,0.001171221416620162,-0.0001520835445604555
2022-04-20 12:54:00,987.235,62.969690020994996,986.372380000001,0.4595784280848631,985.74496,32.74192764446685,988.02,987.0,987.42,-0.55499999999995,-0.18499999999994543,0.0,-0.28499999999996817,0.2310200000000009,0.1591496969696912,0.18623203007518724,-0.0005618603144392532,0.0013961700415890956,1.976899072610655e-05,0.0004496171205435451,0.00012172484099693106,0.0007207243787559246,-0.0005275759912341035,-0.0016864089617696291,0.001171221416620162
2022-04-20 12:55:00,987.2,59.81191118607748,986.488250000001,0.4729331457680334,986.01,32.37879933782189,987.33,986.37,987.04,-0.03499999999996817,0.16000000000008185,1.0,0.020000000000038654,0.15550000000001774,0.25594121212120974,0.1715146616541346,-3.5452551824001545e-05,-0.0005618603144392532,0.0013961700415890956,1.976899072610655e-05,0.0004496171205435451,0.00012172484099693106,0.0007207243787559246,-0.0005275759912341035,-0.0016864089617696291
2022-04-20 12:56:00,987.6343,63.13620362879685,986.5232900000012,0.8766007686290332,986.37,32.736289688346645,987.8628,986.965,987.655,0.43430000000000746,-0.020699999999919783,0.49159170903390964,0.36000000000001364,0.01450000000000955,0.28448181818181173,0.18087345864661566,0.00043993111831443216,-3.5452551824001545e-05,-0.0005618603144392532,0.0013961700415890956,1.976899072610655e-05,0.0004496171205435451,0.00012172484099693106,0.0007207243787559246,-0.0005275759912341035
2022-04-20 12:57:00,988.2117,64.94416647258622,986.7453000000011,0.8976858497765121,986.37,34.79407795673164,989.71,987.6343,988.0001,0.5773999999998978,0.2115999999999758,0.0,0.17250000000001364,0.21201000000000933,0.26566303030302524,0.1984403007518782,0.0005846293511676314,0.00043993111831443216,-3.5452551824001545e-05,-0.0005618603144392532,0.0013961700415890956,1.976899072610655e-05,0.0004496171205435451,0.00012172484099693106,0.0007207243787559246
2022-04-20 12:58:00,987.7366,62.287556186788784,986.994300000001,0.8729664023935164,986.965,36.151855358999825,988.24,987.43,987.73,-0.47509999999999764,0.00659999999993488,0.0,-0.3100499999999897,0.07550000000001092,0.19254727272727148,0.18304330827067575,-0.00048076743070335807,0.0005846293511676314,0.00043993111831443216,-3.5452551824001545e-05,-0.0005618603144392532,0.0013961700415890956,1.976899072610655e-05,0.0004496171205435451,0.00012172484099693106
2022-04-20 12:59:00,986.38,50.61817865694109,987.0500100000011,0.519163352924933,989.71,35.011724322459585,987.94,986.35,986.36,-1.3565999999999576,0.01999999999998181,0.0,-0.785000000000025,-0.46300999999999704,-0.011629090909088353,0.14073812030075025,-0.0013734430818904127,-0.00048076743070335807,0.0005846293511676314,0.00043993111831443216,-3.5452551824001545e-05,-0.0005618603144392532,0.0013961700415890956,1.976899072610655e-05,0.0004496171205435451
2022-04-20 13:00:00,986.4001,51.35727527640791,987.1410000000011,0.04521369906720125,989.038,33.47605222826619,987.22,986.09,986.46,0.020099999999956708,-0.05990000000008422,0.6666111018502592,0.21999999999997044,-0.3670200000000023,-0.04727212121211489,0.1144352631578943,2.0377542123681248e-05,-0.0013734430818904127,-0.00048076743070335807,0.0005846293511676314,0.00043993111831443216,-3.5452551824001545e-05,-0.0005618603144392532,0.0013961700415890956,1.976899072610655e-05
2022-04-20 13:01:00,987.31,57.4918375558206,987.209790000001,-0.10400504698350176,988.4484,32.292284231427054,987.365,986.0,987.3278,0.9098999999999933,-0.017800000000079308,0.0,0.20499999999998408,-0.07522000000000162,-0.097669696969688,0.0867471428571431,0.0009224451619581073,2.0377542123681248e-05,-0.0013734430818904127,-0.00048076743070335807,0.0005846293511676314,0.00043993111831443216,-3.5452551824001545e-05,-0.0005618603144392532,0.0013961700415890956
2022-04-20 13:02:00,985.25,43.04855641195998,987.104790000001,-0.6786741103538433,987.95872,29.149533842456783,987.5475,984.8,985.25,-2.0599999999999454,0.0,0.0,-1.0389000000000124,-0.3430000000000064,-0.24052303030302388,0.02437616541353409,-0.002086477398182886,0.0009224451619581073,2.0377542123681248e-05,-0.0013734430818904127,-0.00048076743070335807,0.0005846293511676314,0.00043993111831443216,-3.5452551824001545e-05,-0.0005618603144392532
2022-04-20 13:03:00,986.8064,51.349124312355045,986.9762900000011,-0.670640227986769,987.5475,26.321058492383536,987.25,985.25,986.52,1.5564000000000533,0.2864000000000715,1.0,0.8749999999999999,0.027219999999988434,-0.14037636363636027,0.042802180451127346,0.0015797005836082753,-0.002086477398182886,0.0009224451619581073,2.0377542123681248e-05,-0.0013734430818904127,-0.00048076743070335807,0.0005846293511676314,0.00043993111831443216,-3.5452551824001545e-05
2022-04-20 13:04:00,986.91,54.18265854317655,986.9347900000009,-0.6741813593676731,987.5475,23.77543067731762,987.005,985.564,987.005,0.10359999999991487,-0.09500000000002728,1.0,0.34000000000003183,0.1499400000000037,-0.11862363636363295,0.03848556390977476,0.00010498513183529705,0.0015797005836082753,-0.002086477398182886,0.0009224451619581073,2.0377542123681248e-05,-0.0013734430818904127,-0.00048076743070335807,0.0005846293511676314,0.00043993111831443216
2022-04-20 13:05:00,987.51,57.44739096136925,986.9887900000009,-0.7558649915053612,984.8,23.891117211109695,988.63,986.91,987.58,0.6000000000000227,-0.07000000000005002,0.0,0.2524999999999977,0.5580000000000042,-0.02505272727272713,0.06387338345864756,0.0006079581724777566,0.00010498513183529705,0.0015797005836082753,-0.002086477398182886,0.0009224451619581073,2.0377542123681248e-05,-0.0013734430818904127,-0.00048076743070335807,0.0005846293511676314
2022-04-20 13:06:00,986.95,52.66168472943799,986.9152900000008,-0.766079023915908,985.564,23.461897134794924,988.35,986.655,986.92,-0.5599999999999454,0.030000000000086402,1.0,-0.28034999999999854,0.09136000000000877,0.02075939393939252,0.04489977443609104,-0.0005670828649835905,0.0006079581724777566,0.00010498513183529705,0.0015797005836082753,-0.002086477398182886,0.0009224451619581073,2.0377542123681248e-05,-0.0013734430818904127,-0.00048076743070335807
2022-04-20 13:07:00,985.69,44.913399063040686,986.6842700000009,-0.5204334874746348,988.63,21.633884045716286,987.0193,985.25,985.6899,-1.259999999999991,0.00010000000008858478,0.4571428571427365,-0.7099999999999795,-0.4900100000000066,-0.046634545454550355,-0.014731804511278196,-0.0012766604184609057,-0.0005670828649835905,0.0006079581724777566,0.00010498513183529705,0.0015797005836082753,-0.002086477398182886,0.0009224451619581073,2.0377542123681248e-05,-0.0013734430818904127
2022-04-20 13:08:00,985.285,42.96893614698726,986.4462100000007,0.19074235886259006,988.35,20.31858687741882,986.53,985.03,985.3494,-0.4050000000000864,-0.06439999999997781,1.0,-0.19259999999997035,-0.6121200000000044,-0.12286060606061118,-0.05158999999999981,-0.00041087968834023513,-0.0012766604184609057,-0.0005670828649835905,0.0006079581724777566,0.00010498513183529705,0.0015797005836082753,-0.002086477398182886,0.0009224451619581073,2.0377542123681248e-05
2022-04-20 13:09:00,984.1995,37.12423008996089,986.2337100000008,0.5984873110887753,987.686,21.434667181662086,985.32,983.12,984.235,-1.0855000000000246,-0.03550000000007003,0.32203389830512036,-0.674699999999973,-0.7294899999999871,-0.2879606060606089,-0.12185060150375843,-0.0011017116874813121,-0.00041087968834023513,-0.0012766604184609057,-0.0005670828649835905,0.0006079581724777566,0.00010498513183529705,0.0015797005836082753,-0.002086477398182886,0.0009224451619581073
2022-04-20 13:10:00,984.2652,41.45171109032934,986.0657100000008,0.6649718607620115,986.7728000000001,22.439139455481026,985.1499,983.85,984.78,0.06570000000010623,-0.5147999999999229,0.0,0.015100000000018097,-0.3418799999999806,-0.25948545454545335,-0.14353293233082523,6.67547585627774e-05,-0.0011017116874813121,-0.00041087968834023513,-0.0012766604184609057,-0.0005670828649835905,0.0006079581724777566,0.00010498513183529705,0.0015797005836082753,-0.002086477398182886
2022-04-20 13:11:00,984.64,40.62514838752983,985.7964300000007,0.676307789709431,986.0422400000001,23.195350832389778,985.2199,984.07,984.635,0.3747999999999365,0.0049999999999954525,0.0,-0.06999999999999318,-0.1018799999999942,-0.3388212121212133,-0.1680729323308266,0.00038079168094121027,6.67547585627774e-05,-0.0011017116874813121,-0.00041087968834023513,-0.0012766604184609057,-0.0005670828649835905,0.0006079581724777566,0.00010498513183529705,0.0015797005836082753
2022-04-20 13:12:00,985.5,51.24175569616103,985.8774300000007,0.6058091185189222,983.12,21.52035070771401,986.46,984.35,986.06,0.8600000000000136,-0.5599999999999454,1.0,0.6974999999999909,0.4869999999999891,-0.21020666666667046,-0.133628872180452,0.0008734156646083987,0.00038079168094121027,6.67547585627774e-05,-0.0011017116874813121,-0.00041087968834023513,-0.0012766604184609057,-0.0005670828649835905,0.0006079581724777566,0.00010498513183529705
2022-04-20 13:13:00,988.5,61.41754238326865,986.0206000000005,0.20386537535585325,983.788,21.770443354812663,988.9299,985.5,987.9517,3.0,0.5483000000000402,0.023499999999780016,1.2223500000000058,1.0766099999999938,0.09573636363635905,-0.06296436090225754,0.0030441400304414,0.0008734156646083987,0.00038079168094121027,6.67547585627774e-05,-0.0011017116874813121,-0.00041087968834023513,-0.0012766604184609057,-0.0005670828649835905,0.0006079581724777566
2022-04-20 13:14:00,989.34,67.33656031797774,986.2631000000007,-0.10516664900297988,984.35,22.74512247072624,989.78,988.205,989.43,0.8400000000000318,-0.08999999999991815,1.0,0.7841500000000109,1.3139999999999987,0.41164969696969683,-0.001052406015040027,0.0008497723823976043,0.0030441400304414,0.0008734156646083987,0.00038079168094121027,6.67547585627774e-05,-0.0011017116874813121,-0.00041087968834023513,-0.0012766604184609057,-0.0005670828649835905
2022-04-20 13:15:00,988.74,61.68222163902206,986.3686000000007,-0.2482303818408257,985.436,23.62233367504846,989.77,988.4101,988.635,-0.6000000000000227,0.10500000000001819,0.20408163265287182,-0.39749999999997954,0.5833300000000122,0.5237587878787888,0.029667293233080216,-0.0006064649160046321,0.0008497723823976043,0.0030441400304414,0.0008734156646083987,0.00038079168094121027,6.67547585627774e-05,-0.0011017116874813121,-0.00041087968834023513,-0.0012766604184609057
2022-04-20 13:16:00,990.08,67.85108712648739,986.7036000000007,-0.2441664809004906,986.3048,24.895160958317387,990.3,988.37,990.27,1.3400000000000318,-0.18999999999994088,0.24988537368163063,0.5688999999999851,0.44822000000000345,0.7127715151515145,0.1141578947368389,0.0013552602301919936,-0.0006064649160046321,0.0008497723823976043,0.0030441400304414,0.0008734156646083987,0.00038079168094121027,6.67547585627774e-05,-0.0011017116874813121,-0.00041087968834023513
2022-04-20 13:17:00,989.375,61.18995666748802,987.0621100000008,0.026544395107818936,987.10384,26.04070551325942,990.1,989.1161,989.275,-0.7050000000000409,0.10000000000002274,0.0,-0.5124999999999886,0.02700000000000955,0.6905048484848487,0.15445804511277966,-0.0007120636716225364,0.0013552602301919936,-0.0006064649160046321,0.0008497723823976043,0.0030441400304414,0.0008734156646083987,0.00038079168094121027,6.67547585627774e-05,-0.0011017116874813121
2022-04-20 13:18:00,987.08,49.40877426196869,987.2371700000009,0.1156920517008541,990.3,23.677383260064108,989.375,987.1,987.1,-2.294999999999959,-0.01999999999998181,0.23255813953490218,-1.2624999999999886,-0.6939999999999942,0.34678727272727716,0.11489969924811885,-0.0023196462413139197,-0.0007120636716225364,0.0013552602301919936,-0.0006064649160046321,0.0008497723823976043,0.0030441400304414,0.0008734156646083987,0.00038079168094121027,6.67547585627774e-05
2022-04-20 13:19:00,985.85,43.88390280687749,987.3956700000008,-0.01154742272664369,990.1,22.598639409510415,987.35,985.82,985.82,-1.2300000000000182,0.029999999999972715,1.0,-0.5500000000000114,-1.1994999999999891,0.04555454545455274,0.08437518796992495,-0.001246099606921443,-0.0023196462413139197,-0.0007120636716225364,0.0013552602301919936,-0.0006064649160046321,0.0008497723823976043,0.0030441400304414,0.0008734156646083987,0.00038079168094121027
2022-04-20 13:20:00,986.01,45.67669806840933,987.5336700000007,-0.19202861343980987,989.375,22.592090387020612,986.23,984.86,986.16,0.15999999999996817,-0.14999999999997726,0.0,-0.17000000000001592,-0.8529999999999973,-0.2509812121212042,0.07614676691729395,0.00016229649541001995,-0.001246099606921443,-0.0023196462413139197,-0.0007120636716225364,0.0013552602301919936,-0.0006064649160046321,0.0008497723823976043,0.0030441400304414,0.0008734156646083987
2022-04-20 13:21:00,986.1706,44.926213766675275,987.6701700000007,-0.5035541426439898,988.472,22.58619626677979,986.0776,985.09,986.0,0.16060000000004493,0.17060000000003583,0.0,-0.0474999999999568,-0.18899999999999864,-0.4175169696969616,0.050607669172933994,0.00016287867263014059,0.00016229649541001995,-0.001246099606921443,-0.0023196462413139197,-0.0007120636716225364,0.0013552602301919936,-0.0006064649160046321,0.0008497723823976043,0.0030441400304414
2022-04-20 13:22:00,986.4,45.73118088857073,987.6771700000006,-0.8060375601293415,987.7496,22.027246467580206,986.41,985.01,986.13,0.22939999999994143,0.2699999999999818,0.0,0.1775000000000091,0.10399999999999637,-0.46778787878787437,0.041440751879700484,0.00023261695288821367,0.00016287867263014059,0.00016229649541001995,-0.001246099606921443,-0.0023196462413139197,-0.0007120636716225364,0.0013552602301919936,-0.0006064649160046321,0.0008497723823976043
2022-04-20 13:23:00,987.36,51.216604065411765,987.5850100000007,-0.868465823081451,984.86,20.285846484758643,987.91,986.2533,987.0301,0.9600000000000364,0.32990000000006603,1.0,0.625,0.34701000000000026,-0.3191472727272743,0.06252323308270734,0.000973236009732397,0.00023261695288821367,0.00016287867263014059,0.00016229649541001995,-0.001246099606921443,-0.0023196462413139197,-0.0007120636716225364,0.0013552602301919936,-0.0006064649160046321
2022-04-20 13:24:00,987.11,51.87650890365207,987.3560100000007,-0.8288738010394671,985.01,18.368180065024156,987.99,986.0,987.14,-0.25,-0.029999999999972715,0.0,0.039950000000033015,0.32300000000000184,-0.26039090909091006,0.07555165413534015,-0.0002532004537352131,0.000973236009732397,0.00023261695288821367,0.00016287867263014059,0.00016229649541001995,-0.001246099606921443,-0.0023196462413139197,-0.0007120636716225364,0.0013552602301919936
2022-04-20 13:25:00,986.14,48.8161178151091,987.1606700000006,-0.8484262394842088,985.606,16.642280287263116,987.24,986.0,986.6816,-0.9700000000000273,-0.5416000000000167,1.0,-0.34749999999996817,0.028150000000016464,-0.11550606060605981,0.06731857142857371,-0.0009826665721145843,-0.0002532004537352131,0.000973236009732397,0.00023261695288821367,0.00016287867263014059,0.00016229649541001995,-0.001246099606921443,-0.0023196462413139197,-0.0007120636716225364
2022-04-20 13:26:00,985.505,41.81136551249786,986.6846700000006,-0.5326161099502489,987.99,16.797054112964947,986.69,984.555,985.51,-0.6349999999999909,-0.0049999999999954525,0.7451868629674002,-0.6107999999999834,-0.4770199999999818,-0.060617575757577,0.020474586466167337,-0.0006439247976960583,-0.0009826665721145843,-0.0002532004537352131,0.000973236009732397,0.00023261695288821367,0.00016287867263014059,0.00016229649541001995,-0.001246099606921443,-0.0023196462413139197
2022-04-20 13:27:00,984.69,39.04816948971174,986.2561700000006,0.5726455630614177,987.303,17.175310017136336,985.505,984.35,984.99,-0.8149999999999409,-0.2999999999999545,0.0,-0.40999999999996817,-0.6591599999999858,-0.11542606060605852,-0.03505037593984772,-0.0008269871791618925,-0.0006439247976960583,-0.0009826665721145843,-0.0002532004537352131,0.000973236009732397,0.00023261695288821367,0.00016287867263014059,0.00016229649541001995,-0.001246099606921443
2022-04-20 13:28:00,985.6743,43.51493496605025,986.1011700000005,0.7138702105702162,986.7124,16.639477216909228,986.0,984.61,985.55,0.984299999999962,0.12430000000006203,0.0,0.27694999999999936,-0.2235400000000027,-0.11765818181818029,-0.07727421052631456,0.0009996039362641664,-0.0008269871791618925,-0.0006439247976960583,-0.0009826665721145843,-0.0002532004537352131,0.000973236009732397,0.00023261695288821367,0.00016287867263014059,0.00016229649541001995
2022-04-20 13:29:00,986.0757,48.39248943771464,986.1391700000006,0.5429541880088142,984.35,15.141337856967974,986.84,985.115,986.2,0.4013999999999669,-0.12430000000006203,0.8179049939099355,0.3300000000000409,0.2610000000000127,-0.07661878787878322,-0.10724481203007293,0.00040723391083643645,0.0009996039362641664,-0.0008269871791618925,-0.0006439247976960583,-0.0009826665721145843,-0.0002532004537352131,0.000973236009732397,0.00023261695288821367,0.00016287867263014059
2022-04-20 13:30:00,985.27,42.60651548930101,986.0511700000006,0.6228241698026558,984.61,13.793012433020845,986.31,985.27,985.28,-0.8057000000000016,-0.009999999999990905,1.0,-0.41000000000002496,0.050999999999999095,-0.1673666666666646,-0.174772481203006,-0.0008170772284521378,0.00040723391083643645,0.0009996039362641664,-0.0008269871791618925,-0.0006439247976960583,-0.0009826665721145843,-0.0002532004537352131,0.000973236009732397,0.00023261695288821367
2022-04-20 13:31:00,986.255,48.349449820787804,986.0561700000005,0.5978377498332165,985.056,13.509950811535234,986.9,985.25,986.05,0.9850000000000136,0.20500000000004093,0.0,0.48750000000001137,0.12599999999999908,-0.1150539393939384,-0.18657082706766873,0.000999725963441507,-0.0008170772284521378,0.00040723391083643645,0.0009996039362641664,-0.0008269871791618925,-0.0006439247976960583,-0.0009826665721145843,-0.0002532004537352131,0.000973236009732397
2022-04-20 13:32:00,986.87,54.054733567671384,986.1341700000006,0.44495479590757525,985.25,14.390242833104471,987.72,986.16,986.91,0.6150000000000091,-0.03999999999996362,0.3827160493827611,0.160000000000025,0.19699999999999138,-0.006734545454547157,-0.16834984962406024,0.0006235709831635927,0.000999725963441507,-0.0008170772284521378,0.00040723391083643645,0.0009996039362641664,-0.0008269871791618925,-0.0006439247976960583,-0.0009826665721145843,-0.0002532004537352131
2022-04-20 13:33:00,985.8899,47.303887994394564,986.0221600000007,0.3091458307997562,985.25,14.541826771438263,986.87,985.84,985.91,-0.9800999999999931,-0.020099999999956708,0.0,-0.7049999999999841,0.030000000000006823,0.014215757575754762,-0.1520742105263168,-0.0009931399272447162,0.0006235709831635927,0.000999725963441507,-0.0008170772284521378,0.00040723391083643645,0.0009996039362641664,-0.0008269871791618925,-0.0006439247976960583,-0.0009826665721145843
2022-04-20 13:34:00,986.08,47.50711740543437,985.9019500000007,-0.038428232160734384,987.72,13.142163389977233,985.9929,985.0,985.9379,0.19010000000002947,0.14210000000002765,0.0,-0.12999999999999545,-0.17720999999999096,0.07633515151514984,-0.12812992481203106,0.00019282071963616775,-0.0009931399272447162,0.0006235709831635927,0.000999725963441507,-0.0008170772284521378,0.00040723391083643645,0.0009996039362641664,-0.0008269871791618925,-0.0006439247976960583
2022-04-20 13:35:00,986.35,50.38097992162257,985.8652900000009,-0.5792640316596276,987.176,12.694401501832896,986.5,985.52,986.315,0.2699999999999818,0.03499999999996817,0.7826086956518945,0.18104999999997062,-0.08149999999999409,0.11263333333333363,-0.06235112781954948,0.0002738114554599848,0.00019282071963616775,-0.0009931399272447162,0.0006235709831635927,0.000999725963441507,-0.0008170772284521378,0.00040723391083643645,0.0009996039362641664,-0.0008269871791618925
2022-04-20 13:36:00,988.22,63.48640547279513,986.1682900000009,-0.6970477312986969,985.0,14.742052140789852,988.55,986.12,988.54,1.8700000000000045,-0.31999999999993634,0.0,0.9524999999999864,0.7222100000000069,0.26817393939394346,0.04024721804511256,0.0018958787448674452,0.0002738114554599848,0.00019282071963616775,-0.0009931399272447162,0.0006235709831635927,0.000999725963441507,-0.0008170772284521378,0.00040723391083643645,0.0009996039362641664
2022-04-20 13:37:00,987.81,56.88398600348273,986.4352900000009,-0.5151076909396334,985.52,16.699561920364868,988.67,987.07,987.66,-0.41000000000008185,0.14999999999997726,1.0,-0.2699999999999818,0.5469199999999887,0.2639569696969692,0.06778917293233037,-0.0004148873732570499,0.0018958787448674452,0.0002738114554599848,0.00019282071963616775,-0.0009931399272447162,0.0006235709831635927,0.000999725963441507,-0.0008170772284521378,0.00040723391083643645
2022-04-20 13:38:00,987.9,59.42486778197606,986.6939800000009,0.12419980758110871,986.12,18.57409506508285,988.78,987.69,988.1369,0.09000000000003183,-0.23689999999999145,1.0,0.2795000000000414,0.3404899999999998,0.3216751515151566,0.0866456390977453,9.111063868560942e-05,-0.0004148873732570499,0.0018958787448674452,0.0002738114554599848,0.00019282071963616775,-0.0009931399272447162,0.0006235709831635927,0.000999725963441507,-0.0008170772284521378
2022-04-20 13:39:00,987.85,55.844866720708644,986.8409800000009,0.28433009529085207,986.652,20.498429370976204,989.0,987.67,987.67,-0.049999999999954525,0.18000000000006366,0.0,-0.143449999999973,-0.1369999999999891,0.24270181818182016,0.09301857142857134,-5.061241016292593e-05,9.111063868560942e-05,-0.0004148873732570499,0.0018958787448674452,0.0002738114554599848,0.00019282071963616775,-0.0009931399272447162,0.0006235709831635927,0.000999725963441507
2022-04-20 13:40:00,988.24,60.943168161586804,987.1710300000008,0.5182626868963865,987.1216000000001,22.230330246280225,989.0,987.71,988.5805,0.38999999999998636,-0.34050000000002,1.0,0.4225000000000136,0.21536000000000968,0.28111939393939434,0.12100390977443626,0.0003947967808877728,-5.061241016292593e-05,9.111063868560942e-05,-0.0004148873732570499,0.0018958787448674452,0.0002738114554599848,0.00019282071963616775,-0.0009931399272447162,0.0006235709831635927
2022-04-20 13:41:00,988.615,61.37582955428659,987.4320300000009,0.602614206619261,987.49728,24.338534172094477,989.47,988.24,988.66,0.375,-0.04499999999995907,0.0,0.017249999999989996,0.194620000000009,0.3187521212121207,0.14010616541353424,0.0003794624787501012,0.0003947967808877728,-5.061241016292593e-05,9.111063868560942e-05,-0.0004148873732570499,0.0018958787448674452,0.0002738114554599848,0.00019282071963616775,-0.0009931399272447162
2022-04-20 13:42:00,987.89,56.46209108656597,987.550820000001,0.5635348607764619,989.47,24.569130460232408,988.615,987.61,988.0979,-0.7250000000000227,-0.2078999999999951,0.0,-0.3849999999999909,-0.004259999999999309,0.19965939393939056,0.15064556390977388,-0.0007333491804190942,0.0003794624787501012,0.0003947967808877728,-5.061241016292593e-05,9.111063868560942e-05,-0.0004148873732570499,0.0018958787448674452,0.0002738114554599848,0.00019282071963616775
2022-04-20 13:43:00,988.33,57.1209956122764,987.7793200000009,0.5381574989368969,989.47,24.776667119556546,988.44,987.65,988.195,0.44000000000005457,0.1349999999999909,1.0,0.13605000000001155,-0.08859999999999674,0.1257533333333351,0.17976992481203055,0.0004453937179241156,-0.0007333491804190942,0.0003794624787501012,0.0003947967808877728,-5.061241016292593e-05,9.111063868560942e-05,-0.0004148873732570499,0.0018958787448674452,0.0002738114554599848
2022-04-20 13:44:00,990.143,67.62714868111955,988.1924300000007,0.6352428174654541,987.61,27.20442226771332,990.37,988.25,990.069,1.8129999999999882,0.07400000000006912,0.44149406974674854,0.8746999999999616,0.4539899999999989,0.1888260606060633,0.23965759398496225,0.00183440753594446,0.0004453937179241156,-0.0007333491804190942,0.0003794624787501012,0.0003947967808877728,-5.061241016292593e-05,9.111063868560942e-05,-0.0004148873732570499,0.0018958787448674452
2022-04-20 13:45:00,990.4,67.95764732362926,988.5749300000007,0.6750851563247324,987.65,29.50327935243704,990.5,989.695,990.14,0.25699999999994816,0.2599999999999909,0.03846647006037503,-0.1794999999999618,0.5169200000000046,0.25907939393939894,0.25102000000000074,0.0002595584678172225,0.00183440753594446,0.0004453937179241156,-0.0007333491804190942,0.0003794624787501012,0.0003947967808877728,-5.061241016292593e-05,9.111063868560942e-05,-0.0004148873732570499
2022-04-20 13:46:00,988.7,56.819138000308875,988.6122300000006,0.7086784167836482,988.22,29.54874651362733,990.4599,988.88,988.913,-1.6999999999999318,-0.21299999999996544,0.0,-0.7199999999999704,-0.014599999999995818,0.15691212121212658,0.22044601503759548,-0.0017164781906299797,0.0002595584678172225,0.00183440753594446,0.0004453937179241156,-0.0007333491804190942,0.0003794624787501012,0.0003947967808877728,-5.061241016292593e-05,9.111063868560942e-05
