datetime,open,RSI,SMA,Corr,SAR,ADX,Prev_High,Prev_Low,Prev_Close,OO,OC,Normalized,reg_3,reg_5,reg_10,reg_20,return1,return2,return3,return4,return5,return6,return7,return8,return9
2022-04-25 12:47:00,996.5,44.45417435979645,998.2015799999994,-0.738898709679349,996.0,31.595214044600777,998.34,996.59,996.59,-1.3500000000000227,-0.09000000000003183,0.0,-0.9150000000000205,-0.2256400000000099,-0.43075878787878513,-0.01600135338345675,-0.0013529087538207373,0.0014954434140270676,-0.0007020640683609129,-0.0011820804616125018,0.0004008658702797816,-0.00016032064128253324,-0.0016106281449765544,-0.0011492264729578568,0.0008401672133770769
2022-04-25 12:48:00,995.3899,38.36705577875446,997.7125799999992,-0.23225468194178048,998.34,30.572367797438524,996.5,993.48,995.06,-1.1100999999999885,0.32990000000006603,0.0,-0.8350000000000363,-0.5130000000000223,-0.4328224242424278,-0.10204616541353283,-0.0011139989964876955,-0.0013529087538207373,0.0014954434140270676,-0.0007020640683609129,-0.0011820804616125018,0.0004008658702797816,-0.00016032064128253324,-0.0016106281449765544,-0.0011492264729578568
2022-04-25 12:49:00,995.5,39.24072324148635,997.1570299999992,0.5452931088709002,998.34,30.54380267981687,995.3899,992.38,995.2046,0.11009999999998854,0.29539999999997235,0.9274004683840874,0.7150000000000318,-0.41254000000000135,-0.2728175757575758,-0.14359398496240466,0.00011060992280511239,-0.0011139989964876955,-0.0013529087538207373,0.0014954434140270676,-0.0007020640683609129,-0.0011820804616125018,0.0004008658702797816,-0.00016032064128253324,-0.0016106281449765544
2022-04-25 12:50:00,998.07,52.71326904048359,996.952059999999,0.3045421207217323,992.38,28.082518825545794,998.75,995.5,997.8203,2.57000000000005,0.2497000000000753,1.0,1.4476999999999975,0.5780300000000012,-0.06644484848485112,-0.1368196240601492,0.0025816172777499246,0.00011060992280511239,-0.0011139989964876955,-0.0013529087538207373,0.0014954434140270676,-0.0007020640683609129,-0.0011820804616125018,0.0004008658702797816,-0.00016032064128253324
2022-04-25 12:51:00,997.295,49.670830547933974,996.867059999999,0.1365407421364782,992.38,25.867363356701826,998.46,996.25,997.17,-0.775000000000091,0.125,1.0,-0.18614999999999782,0.67414,-0.045288484848490705,-0.163816240601504,-0.0007764986423798841,0.0025816172777499246,0.00011060992280511239,-0.0011139989964876955,-0.0013529087538207373,0.0014954434140270676,-0.0007020640683609129,-0.0011820804616125018,0.0004008658702797816
2022-04-25 12:52:00,995.5,43.96895783070939,996.7055599999991,0.20347528986938596,993.654,23.356519160290922,997.448,995.59,995.855,-1.794999999999959,-0.3550000000000182,0.7576932699524176,-0.9318499999999972,-0.17619000000000826,-0.12220666666667264,-0.20458203007518844,-0.001799868644683829,-0.0007764986423798841,0.0025816172777499246,0.00011060992280511239,-0.0011139989964876955,-0.0013529087538207373,0.0014954434140270676,-0.0007020640683609129,-0.0011820804616125018
2022-04-25 12:53:00,994.44,38.052467250851294,996.3307599999991,0.3110806916683078,998.75,22.886882887801157,996.27,993.52,994.252,-1.0599999999999454,0.18800000000010186,0.5959595959595078,-0.7125000000000341,-0.9698600000000056,-0.21139575757576537,-0.26463233082706933,-0.0010647915620290763,-0.001799868644683829,-0.0007764986423798841,0.0025816172777499246,0.00011060992280511239,-0.0011139989964876955,-0.0013529087538207373,0.0014954434140270676,-0.0007020640683609129
2022-04-25 12:54:00,995.105,39.30413714363578,996.036999999999,0.37376974946971575,997.704,22.46421024256037,995.0303,993.9259,994.4731,0.6649999999999636,0.6318999999999733,1.0,0.5652000000000044,-0.4957099999999969,-0.2415503030303054,-0.2825730075187976,0.0006687180724829688,-0.0010647915620290763,-0.001799868644683829,-0.0007764986423798841,0.0025816172777499246,0.00011060992280511239,-0.0011139989964876955,-0.0013529087538207373,0.0014954434140270676
2022-04-25 12:55:00,993.6027,34.556339830615336,995.7404999999992,0.5792151419559066,996.8671999999999,23.152428817376663,995.3824,992.52,993.12,-1.502299999999991,0.48270000000002256,1.0,-0.4115500000000338,-0.554200000000003,-0.3376812121212121,-0.3470619548872189,-0.0015096899322181992,0.0006687180724829688,-0.0010647915620290763,-0.001799868644683829,-0.0007764986423798841,0.0025816172777499246,0.00011060992280511239,-0.0011139989964876955,-0.0013529087538207373
2022-04-25 12:56:00,993.545,38.89494690614879,995.3380799999992,0.5387711816771669,995.99776,23.771825534711326,993.89,992.89,993.8358,-0.05770000000006803,-0.2907999999999902,0.33734939759035815,0.07499999999998863,-0.26013000000000375,-0.35688969696969625,-0.33774466165413697,-5.8071500812214006e-05,-0.0015096899322181992,0.0006687180724829688,-0.0010647915620290763,-0.001799868644683829,-0.0007764986423798841,0.0025816172777499246,0.00011060992280511239,-0.0011139989964876955
2022-04-25 12:57:00,992.375,33.718545245804386,994.9134799999993,0.6277419603879556,995.3824,25.451767444851217,993.545,991.2528,992.344,-1.169999999999959,0.03099999999994907,0.4854368932038964,-0.8628999999999678,-0.5502200000000016,-0.5505478787878763,-0.3609440601503757,-0.0011776014171476473,-5.8071500812214006e-05,-0.0015096899322181992,0.0006687180724829688,-0.0010647915620290763,-0.001799868644683829,-0.0007764986423798841,0.0025816172777499246,0.00011060992280511239
2022-04-25 12:58:00,992.46,33.769752637174484,994.6426599999993,0.8083206794624593,994.55648,26.96371516397712,992.94,991.86,992.3518,0.08500000000003638,0.10820000000001073,1.0,0.10799999999994725,-0.2604000000000042,-0.6134957575757557,-0.33681511278195586,8.56531049250902e-05,-0.0011776014171476473,-5.8071500812214006e-05,-0.0015096899322181992,0.0006687180724829688,-0.0010647915620290763,-0.001799868644683829,-0.0007764986423798841,0.0025816172777499246
2022-04-25 12:59:00,992.8,34.54912717219717,994.3681999999993,0.8881139676115309,993.8957439999999,28.290867546701087,992.96,992.0,992.46,0.33999999999991815,0.33999999999991815,0.8461538461539807,0.27909999999997126,-0.1735599999999977,-0.4683484848484816,-0.31414187969924834,0.00034258307639594354,8.56531049250902e-05,-0.0011776014171476473,-5.8071500812214006e-05,-0.0015096899322181992,0.0006687180724829688,-0.0010647915620290763,-0.001799868644683829,-0.0007764986423798841
2022-04-25 13:00:00,992.67,38.69688216629177,993.8881599999993,0.8287519825467667,991.2528,28.37560880431816,993.6071,992.0,993.0199,-0.12999999999999545,-0.34990000000004784,0.0,0.10499999999996133,0.13200999999997975,-0.31000969696969716,-0.3108082706766924,-0.0001309427880741292,0.00034258307639594354,8.56531049250902e-05,-0.0011776014171476473,-5.8071500812214006e-05,-0.0015096899322181992,0.0006687180724829688,-0.0010647915620290763,-0.001799868644683829
2022-04-25 13:01:00,991.45,32.72905553280327,993.3281599999993,0.8691733121906627,994.36,29.2086682743251,994.36,991.12,991.57,-1.2199999999999136,-0.12000000000000455,0.9699999999997999,-0.5424500000000307,-0.1723600000000147,-0.2775442424242411,-0.33424390977443613,-0.0012290086332818698,-0.0001309427880741292,0.00034258307639594354,8.56531049250902e-05,-0.0011776014171476473,-5.8071500812214006e-05,-0.0015096899322181992,0.0006687180724829688,-0.0010647915620290763
2022-04-25 13:02:00,990.38,29.6138069576285,992.8106499999992,0.9029560102599151,994.36,30.730312310433398,992.185,990.09,990.6799,-1.07000000000005,-0.2998999999999796,0.036363636363606296,-0.8600000000000135,-0.756000000000006,-0.41140424242424256,-0.37110187969924757,-0.0010792273942206365,-0.0012290086332818698,-0.0001309427880741292,0.00034258307639594354,8.56531049250902e-05,-0.0011776014171476473,-5.8071500812214006e-05,-0.0015096899322181992,0.0006687180724829688
2022-04-25 13:03:00,990.945,30.766287699289997,992.4674499999992,0.906599599235224,994.36,32.28359816435507,991.62,989.83,990.82,0.5650000000000546,0.125,0.33862433862437363,-0.17994999999996253,-0.6149799999999914,-0.3419187878787832,-0.36796616541353216,0.0005704880954785583,-0.0010792273942206365,-0.0012290086332818698,-0.0001309427880741292,0.00034258307639594354,8.56531049250902e-05,-0.0011776014171476473,-5.8071500812214006e-05,-0.0015096899322181992
2022-04-25 13:04:00,991.09,34.2035904355938,992.1423699999992,0.8693243174018976,993.4540000000001,32.973366618741,991.98,989.96,991.2223,0.1449999999999818,-0.13229999999998654,0.0,0.1349999999999909,-0.04175999999999931,-0.2849290909090879,-0.3664238345864641,0.00014632497262712037,0.0005704880954785583,-0.0010792273942206365,-0.0012290086332818698,-0.0001309427880741292,0.00034258307639594354,8.56531049250902e-05,-0.0011776014171476473,-5.8071500812214006e-05
2022-04-25 13:05:00,991.57,33.86782711275273,991.9453699999991,0.849201155948523,992.7292000000001,33.59415822768833,991.255,990.01,991.15,0.4800000000000182,0.42000000000007276,0.0,-0.03894999999999982,0.12590000000000146,-0.19931696969697374,-0.34068984962405857,0.00048431524886742697,0.00014632497262712037,0.0005704880954785583,-0.0010792273942206365,-0.0012290086332818698,-0.0001309427880741292,0.00034258307639594354,8.56531049250902e-05,-0.0011776014171476473
2022-04-25 13:06:00,991.53,42.0046830157149,991.769789999999,0.6283939905320773,989.83,31.44476207044398,992.7099,991.1444,992.08,-0.04000000000007731,-0.5500000000000682,0.0,0.18999999999999773,0.22776999999998682,-0.12308303030303402,-0.3082996240601486,-4.0340066762888454e-05,0.00048431524886742697,0.00014632497262712037,0.0005704880954785583,-0.0010792273942206365,-0.0012290086332818698,-0.0001309427880741292,0.00034258307639594354,8.56531049250902e-05
2022-04-25 13:07:00,992.88,48.10728134209544,991.8233899999989,0.2922773258408845,990.01,29.899225825486223,994.96,991.53,992.88,1.3500000000000227,0.0,1.0,0.5149999999999864,0.5505400000000009,0.05595939393939178,-0.26599691729323177,0.001361532177543819,-4.0340066762888454e-05,0.00048431524886742697,0.00014632497262712037,0.0005704880954785583,-0.0010792273942206365,-0.0012290086332818698,-0.0001309427880741292,0.00034258307639594354
2022-04-25 13:08:00,994.4201,60.15763734879721,992.0831599999989,-0.14750583016482352,991.0,28.54961883956155,995.0,992.88,994.9495,1.5401000000000522,-0.529399999999896,0.7495826377296538,0.7925000000000182,0.9499500000000012,0.3113369696969668,-0.1948948872180441,0.0015511441463218639,0.001361532177543819,-4.0340066762888454e-05,0.00048431524886742697,0.00014632497262712037,0.0005704880954785583,-0.0010792273942206365,-0.0012290086332818698,-0.0001309427880741292
2022-04-25 13:09:00,995.0,57.99216971044534,992.3021599999989,-0.3238433420591801,991.53,27.33497255222934,994.72,993.06,994.65,0.5798999999999523,0.35000000000002274,0.0,-0.2847499999999741,0.6369999999999891,0.48261393939393327,-0.10650834586466194,0.0005831539406735165,0.0015511441463218639,0.001361532177543819,-4.0340066762888454e-05,0.00048431524886742697,0.00014632497262712037,0.0005704880954785583,-0.0010792273942206365,-0.0012290086332818698
2022-04-25 13:10:00,995.36,59.867945920548934,992.500169999999,-0.5381406180561802,992.2239999999999,27.12790252811434,995.5,993.5,995.0,0.36000000000001364,0.36000000000001364,0.0,0.15750000000002728,0.4220500000000129,0.5888660606060595,-0.009577218045113309,0.0003618090452261444,0.0005831539406735165,0.0015511441463218639,0.001361532177543819,-4.0340066762888454e-05,0.00048431524886742697,0.00014632497262712037,0.0005704880954785583,-0.0010792273942206365
2022-04-25 13:11:00,994.3705,56.428360444911064,992.800169999999,-0.5100151717337673,992.8792,26.94153950641084,995.415,993.9,994.57,-0.9895000000000209,-0.1995000000000573,0.0,-0.589999999999975,-0.23389999999997146,0.48159636363636427,0.039643383458647104,-0.0009941126828484376,0.0003618090452261444,0.0005831539406735165,0.0015511441463218639,0.001361532177543819,-4.0340066762888454e-05,0.00048431524886742697,0.00014632497262712037,0.0005704880954785583
2022-04-25 13:12:00,996.39,62.59262166778035,993.300179999999,-0.03961077831648372,993.40336,27.777817904249503,996.34,993.75,995.68,2.0194999999999936,0.7100000000000364,0.030303030302998985,0.8549999999999613,0.39399999999999413,0.580241212121209,0.13117375939849402,0.002030933138100933,-0.0009941126828484376,0.0003618090452261444,0.0005831539406735165,0.0015511441463218639,0.001361532177543819,-4.0340066762888454e-05,0.00048431524886742697,0.00014632497262712037
2022-04-25 13:13:00,996.04,65.41338579657561,993.8437699999992,0.4916479766855025,993.75,29.557951315616727,997.51,995.8901,996.2559,-0.35000000000002274,-0.2159000000000333,0.0,-0.19499999999999318,0.2265899999999874,0.4830472727272708,0.18212323308270487,-0.000351268077760739,0.002030933138100933,-0.0009941126828484376,0.0003618090452261444,0.0005831539406735165,0.0015511441463218639,0.001361532177543819,-4.0340066762888454e-05,0.00048431524886742697
2022-04-25 13:14:00,995.46,57.50047019505895,994.2525399999992,0.5909264854620263,993.75,28.795124610566138,996.339,994.6041,995.31,-0.5799999999999272,0.15000000000009095,1.0,-0.34294999999997344,0.16299999999999956,0.3491636363636362,0.21507947368420907,-0.0005823059314886222,-0.000351268077760739,0.002030933138100933,-0.0009941126828484376,0.0003618090452261444,0.0005831539406735165,0.0015511441463218639,0.001361532177543819,-4.0340066762888454e-05
2022-04-25 13:15:00,996.84,63.10941862601993,994.7755399999991,0.721175915480631,994.502,28.43501481735688,996.6499,995.17,996.38,1.3799999999999955,0.4600000000000364,0.0,0.40905000000003605,0.10203000000001339,0.28741878787878966,0.273694135338343,0.001386293773732742,-0.0005823059314886222,-0.000351268077760739,0.002030933138100933,-0.0009941126828484376,0.0003618090452261444,0.0005831539406735165,0.0015511441463218639,0.001361532177543819
2022-04-25 13:16:00,997.3148,68.39389378422848,995.3275399999991,0.8483298862468693,994.6041,29.091971656775446,997.66,996.1281,997.6,0.47479999999995925,-0.28520000000003165,0.5144285714286052,0.5250500000000216,0.4638400000000161,0.3192200000000054,0.33114932330826913,0.00047630512419240723,0.001386293773732742,-0.0005823059314886222,-0.000351268077760739,0.002030933138100933,-0.0009941126828484376,0.0003618090452261444,0.0005831539406735165,0.0015511441463218639
2022-04-25 13:17:00,997.595,66.40143510839194,995.7765399999993,0.8995245107127404,995.17,30.14488166011544,998.19,996.1,997.37,0.2802000000000362,0.22500000000002274,0.0,-0.289950000000033,0.4410200000000032,0.3286363636363624,0.3534269172932307,0.0002809544188054125,0.00047630512419240723,0.001386293773732742,-0.0005823059314886222,-0.000351268077760739,0.002030933138100933,-0.0009941126828484376,0.0003618090452261444,0.0005831539406735165
2022-04-25 13:18:00,996.84,57.99470312090068,995.9155899999993,0.8195030971392979,995.774,31.092500663121438,997.92,996.34,996.34,-0.7549999999999955,0.5,0.0,-0.7549999999999955,-0.22999999999999546,0.2041351515151539,0.34598563909774377,-0.0007568201524666778,0.0002809544188054125,0.00047630512419240723,0.001386293773732742,-0.0005823059314886222,-0.000351268077760739,0.002030933138100933,-0.0009941126828484376,0.0003618090452261444
2022-04-25 13:19:00,997.56,62.52433232380653,996.1730899999993,0.8104755494076324,998.19,30.27741547609454,997.5779,995.52,997.225,0.7199999999999136,0.3349999999999227,0.0,0.45499999999998403,-0.08450000000000274,0.2591242424242451,0.38929233082706727,0.0007222824124231708,-0.0007568201524666778,0.0002809544188054125,0.00047630512419240723,0.001386293773732742,-0.0005823059314886222,-0.000351268077760739,0.002030933138100933,-0.0009941126828484376
2022-04-25 13:20:00,997.3,62.90103256554305,996.4030899999992,0.7944255772217779,997.92,29.776231127402866,997.77,996.55,997.3,-0.2599999999999909,0.0,1.0,0.17374999999998408,0.13649999999998955,0.20343151515151847,0.38909105263157856,-0.0002606359517221931,0.0007222824124231708,-0.0007568201524666778,0.0002809544188054125,0.00047630512419240723,0.001386293773732742,-0.0005823059314886222,-0.000351268077760739,0.002030933138100933
2022-04-25 13:21:00,997.5,61.08181485667771,996.6560899999993,0.7090543163832135,995.52,29.613433802878898,998.0,996.91,997.1,0.20000000000004547,0.39999999999997726,1.0,0.17500000000001137,0.2494999999999891,0.16679939393939508,0.3601626315789467,0.0002005414619473032,-0.0002606359517221931,0.0007222824124231708,-0.0007568201524666778,0.0002809544188054125,0.00047630512419240723,0.001386293773732742,-0.0005823059314886222,-0.000351268077760739
2022-04-25 13:22:00,997.7911,63.73321257635776,996.8435899999993,0.6724670221426148,996.016,28.92929829385772,998.0,996.675,997.555,0.29110000000002856,0.23610000000007858,0.4810143213770164,0.148050000000012,0.05972000000000435,0.15257515151515416,0.32487353383458695,0.00029182957393486574,0.0002005414619473032,-0.0002606359517221931,0.0007222824124231708,-0.0007568201524666778,0.0002809544188054125,0.00047630512419240723,0.001386293773732742,-0.0005823059314886222
2022-04-25 13:23:00,996.17,56.799147440322805,996.9001199999993,0.5757758496260881,998.0,27.135696162952524,997.7911,996.14,996.8212,-1.6211000000000695,-0.6512000000000171,1.0,-0.6674999999999613,-0.2438799999999901,-0.021888484848487322,0.2632550375939853,-0.0016246887750352447,0.00029182957393486574,0.0002005414619473032,-0.0002606359517221931,0.0007222824124231708,-0.0007568201524666778,0.0002809544188054125,0.00047630512419240723,0.001386293773732742
2022-04-25 13:24:00,997.88,63.77386916661166,997.1681099999994,0.37651518778960924,995.81,24.8366616747716,998.0696,995.81,997.9899,1.7100000000000364,-0.10990000000003874,0.0,0.5244000000000142,0.1974900000000048,0.06039575757575525,0.2473866917293236,0.00171657448025943,-0.0016246887750352447,0.00029182957393486574,0.0002005414619473032,-0.0002606359517221931,0.0007222824124231708,-0.0007568201524666778,0.0002809544188054125,0.00047630512419240723
2022-04-25 13:25:00,999.0,66.5945142920048,997.3841099999996,0.3388335279945323,995.81,24.24784709399916,998.9488,997.0525,998.54,1.1200000000000045,0.4600000000000364,0.7800000000000485,0.7925500000000056,0.5758800000000178,0.23083696969696935,0.24373406015037716,0.0011223794444221796,0.00171657448025943,-0.0016246887750352447,0.00029182957393486574,0.0002005414619473032,-0.0002606359517221931,0.0007222824124231708,-0.0007568201524666778,0.0002809544188054125
2022-04-25 13:26:00,999.04,69.86509043038146,997.5471199999996,0.6986295188869762,995.81,25.267561538794233,1000.16,998.72,999.2301,0.03999999999996362,-0.19010000000002947,0.0,0.25,0.5677799999999934,0.2816460606060563,0.21981954887218055,4.0040040040003624e-05,0.0011223794444221796,0.00171657448025943,-0.0016246887750352447,0.00029182957393486574,0.0002005414619473032,-0.0002606359517221931,0.0007222824124231708,-0.0007568201524666778
2022-04-25 13:27:00,996.7407,51.632682437421586,997.5091199999995,0.5869495213792989,1000.16,23.07634384128621,999.06,996.49,996.99,-2.2993000000000166,-0.24930000000006203,0.0,-1.415050000000008,-0.47298000000000684,0.03138909090909045,0.16032804511278173,-0.002301509449071125,4.0040040040003624e-05,0.0011223794444221796,0.00171657448025943,-0.0016246887750352447,0.00029182957393486574,0.0002005414619473032,-0.0002606359517221931,0.0007222824124231708
2022-04-25 13:28:00,995.74,42.50047510946632,997.4081199999995,0.010924453382910223,1000.16,22.775122184593084,996.779,994.9979,995.33,-1.000699999999938,0.40999999999996817,1.0,-0.49500000000000455,-0.898009999999988,-0.11598909090908599,0.10382112781954927,-0.00100397224674375,-0.002301509449071125,4.0040040040003624e-05,0.0011223794444221796,0.00171657448025943,-0.0016246887750352447,0.00029182957393486574,0.0002005414619473032,-0.0002606359517221931
2022-04-25 13:29:00,995.66,46.726089441934235,997.2856199999994,-0.14437827879420498,999.12758,22.554235236097725,996.4278,994.9488,996.0,-0.08000000000004093,-0.34000000000003183,1.0,0.46494999999998754,-0.6930399999999963,-0.17097878787878446,0.06980902255639167,-8.034225801920273e-05,-0.00100397224674375,-0.002301509449071125,4.0040040040003624e-05,0.0011223794444221796,0.00171657448025943,-0.0016246887750352447,0.00029182957393486574,0.0002005414619473032
2022-04-25 13:30:00,997.29,53.91521149594127,997.2836199999996,-0.1754089491175191,998.291824,20.535255521125983,998.08,995.66,997.28,1.6299999999999955,0.009999999999990905,0.0,0.38999999999998636,0.15299999999998593,-0.1550484848484833,0.047581729323308834,0.0016371050358556089,-8.034225801920273e-05,-0.00100397224674375,-0.002301509449071125,4.0040040040003624e-05,0.0011223794444221796,0.00171657448025943,-0.0016246887750352447,0.00029182957393486574
2022-04-25 13:31:00,998.99,62.821453965889575,997.5061199999997,-0.19012645156902575,994.9488,20.561821007946183,999.9,996.3214,999.325,1.7000000000000455,-0.3350000000000364,0.0,0.6850000000000023,0.9964999999999918,0.049421818181819316,0.08422894736842164,0.0017046195188962544,0.0016371050358556089,-8.034225801920273e-05,-0.00100397224674375,-0.002301509449071125,4.0040040040003624e-05,0.0011223794444221796,0.00171657448025943,-0.0016246887750352447
2022-04-25 13:32:00,999.91,60.988013019135636,997.6544899999996,-0.09800605938073065,995.66,20.585729946084363,999.8,998.23,999.0387,0.9199999999999591,0.8713000000000193,0.0,0.08249999999998181,0.8738699999999995,0.11518969696969565,0.10611436090225601,0.0009209301394407942,0.0017046195188962544,0.0016371050358556089,-8.034225801920273e-05,-0.00100397224674375,-0.002301509449071125,4.0040040040003624e-05,0.0011223794444221796,0.00171657448025943
2022-04-25 13:33:00,997.26,52.03687443275532,997.7243699999996,-0.29010291556557016,996.3214,18.98621668507166,999.91,997.02,997.52,-2.6499999999999773,-0.2599999999999909,0.0,-0.889349999999979,-0.18450000000000275,0.00010787878787789052,0.04561075187969837,-0.0026502385214669092,0.0009209301394407942,0.0017046195188962544,0.0016371050358556089,-8.034225801920273e-05,-0.00100397224674375,-0.002301509449071125,4.0040040040003624e-05,0.0011223794444221796
2022-04-25 13:34:00,995.88,44.32656847818656,997.5153899999996,-0.4915514834638111,999.91,18.195420950316027,997.7765,995.59,995.9001,-1.3799999999999955,-0.020099999999956708,0.062278481012569914,-1.190400000000011,-1.1510200000000168,-0.13537151515152168,-0.020466917293235055,-0.0013837915889537288,-0.0026502385214669092,0.0009209301394407942,0.0017046195188962544,0.0016371050358556089,-8.034225801920273e-05,-0.00100397224674375,-0.002301509449071125,4.0040040040003624e-05
2022-04-25 13:35:00,995.89,45.18943846478902,997.2668899999996,-0.4454056804059895,999.91,17.972779940215602,996.3799,995.09,996.055,0.009999999999990905,-0.16499999999996362,0.0,-0.06309999999996307,-0.7994599999999878,-0.0359739393939442,-0.025215563909775633,1.004137044622937e-05,-0.0013837915889537288,-0.0026502385214669092,0.0009209301394407942,0.0017046195188962544,0.0016371050358556089,-8.034225801920273e-05,-0.00100397224674375,-0.002301509449071125
2022-04-25 13:36:00,995.005,41.058444879191455,996.8588799999995,-0.12922168074364268,998.946,18.5463472201442,996.48,994.26,995.15,-0.8849999999999909,-0.1449999999999818,0.0,-0.594099999999969,-0.6056499999999915,-0.16992242424242898,-0.06486586466165553,-0.0008886523612045416,1.004137044622937e-05,-0.0013837915889537288,-0.0026502385214669092,0.0009209301394407942,0.0017046195188962544,0.0016371050358556089,-8.034225801920273e-05,-0.00100397224674375
2022-04-25 13:37:00,994.67,37.98862719672441,996.6028799999997,0.2841622853472429,998.0088000000001,19.177441391927694,995.105,994.136,994.43,-0.3350000000000364,0.2400000000000091,0.0,-0.2400000000000091,-0.40851999999999866,-0.38403636363636906,-0.11649684210526519,-0.0003366817252174978,-0.0008886523612045416,1.004137044622937e-05,-0.0013837915889537288,-0.0026502385214669092,0.0009209301394407942,0.0017046195188962544,0.0016371050358556089,-8.034225801920273e-05
2022-04-25 13:38:00,996.09,47.499088397539694,996.6698799999997,0.34254295456524875,997.23424,17.637887200640613,996.61,994.44,996.0,1.4200000000000728,0.09000000000003183,0.0,0.785000000000025,0.07400000000001228,-0.3926884848484854,-0.10940285714285786,0.001427609156805848,-0.0003366817252174978,-0.0008886523612045416,1.004137044622937e-05,-0.0013837915889537288,-0.0026502385214669092,0.0009209301394407942,0.0017046195188962544,0.0016371050358556089
2022-04-25 13:39:00,995.5168,41.90506372617801,996.5468899999996,0.4758084617836548,996.614592,16.252288428482245,996.09,994.76,994.7701,-0.5732000000000426,0.7467000000000326,0.0,-0.24160000000000537,0.10737000000000307,-0.46708666666666876,-0.14090593984962577,-0.0005754500095373335,0.001427609156805848,-0.0003366817252174978,-0.0008886523612045416,1.004137044622937e-05,-0.0013837915889537288,-0.0026502385214669092,0.0009209301394407942,0.0017046195188962544
2022-04-25 13:40:00,996.0,47.08415045277617,996.3878899999996,0.4822283520433713,996.61,14.671457966521377,996.33,995.0,995.69,0.48320000000001073,0.30999999999994543,0.0,0.6149500000000216,0.28300000000001546,-0.28298969696969023,-0.14619872180451135,0.0004853760378529129,-0.0005754500095373335,0.001427609156805848,-0.0003366817252174978,-0.0008886523612045416,1.004137044622937e-05,-0.0013837915889537288,-0.0026502385214669092,0.0009209301394407942
2022-04-25 13:41:00,998.7157,57.0576503931067,996.2400799999996,0.25614994630689913,994.136,15.84812195694243,998.7842,996.0,997.8469,2.71569999999997,0.8687999999999647,0.0,1.1649999999999636,0.7116800000000012,0.1014115151515205,-0.0926633082706774,0.002726606425702781,0.0004853760378529129,-0.0005754500095373335,0.001427609156805848,-0.0003366817252174978,-0.0008886523612045416,1.004137044622937e-05,-0.0013837915889537288,-0.0026502385214669092
2022-04-25 13:42:00,997.225,50.545691731017925,995.9882099999998,-0.007391215163348568,995.0,16.907119548321376,998.7157,996.33,996.52,-1.490699999999947,0.7050000000000409,0.0,-0.3109499999999912,0.5739800000000059,0.18917393939394708,-0.10832781954887262,-0.0014926169679719133,0.002726606425702781,0.0004853760378529129,-0.0005754500095373335,0.001427609156805848,-0.0003366817252174978,-0.0008886523612045416,1.004137044622937e-05,-0.0013837915889537288
2022-04-25 13:43:00,997.365,54.31048885188166,995.9744299999996,-0.45656064405065444,995.75684,17.577473447212245,997.5,996.1601,997.3822,0.13999999999998636,-0.017200000000002547,0.0,0.4225000000000136,0.28852999999999157,0.26864242424243057,-0.08070849624060118,0.0001403895810875042,-0.0014926169679719133,0.002726606425702781,0.0004853760378529129,-0.0005754500095373335,0.001427609156805848,-0.0003366817252174978,-0.0008886523612045416,1.004137044622937e-05
2022-04-25 13:44:00,998.47,57.39433641786786,996.1964199999996,-0.6503095680487955,996.1601,19.048897057697832,998.3767,997.2468,998.12,1.1050000000000182,0.35000000000002274,0.0,0.3664499999999862,0.21363999999999805,0.4050515151515184,-0.025343308270676934,0.001107919367533469,0.0001403895810875042,-0.0014926169679719133,0.002726606425702781,0.0004853760378529129,-0.0005754500095373335,0.001427609156805848,-0.0003366817252174978,-0.0008886523612045416
2022-04-25 13:45:00,998.31,58.159446310875055,996.4209099999996,-0.8075363069255551,996.1601,19.743832099365097,998.47,996.9,998.2999,-0.16000000000008185,0.010099999999965803,1.0,0.16500000000002046,0.4777700000000096,0.44108181818182307,0.037917819548872696,-0.0001602451751180124,0.001107919367533469,0.0001403895810875042,-0.0014926169679719133,0.002726606425702781,0.0004853760378529129,-0.0005754500095373335,0.001427609156805848,-0.0003366817252174978
2022-04-25 13:46:00,997.78,57.021677655975424,996.7179099999997,-0.7967799833140135,996.68492,20.402957147853712,998.5,997.6201,998.12,-0.5299999999999727,-0.34000000000003183,1.0,-0.133199999999988,0.1302599999999984,0.34231393939393956,0.054173984962406406,-0.0005308972162955121,-0.0001602451751180124,0.001107919367533469,0.0001403895810875042,-0.0014926169679719133,0.002726606425702781,0.0004853760378529129,-0.0005754500095373335,0.001427609156805848
2022-04-25 13:47:00,997.54,56.88421592740753,997.0849099999998,-0.4741070698156553,996.9,21.428679550204105,998.87,997.6,998.1,-0.2400000000000091,-0.5600000000000591,0.0,-0.4449999999999931,-0.19798999999999298,0.2815278787878807,0.036736165413535644,-0.000240533985447703,-0.0005308972162955121,-0.0001602451751180124,0.001107919367533469,0.0001403895810875042,-0.0014926169679719133,0.002726606425702781,0.0004853760378529129,-0.0005754500095373335
2022-04-25 13:48:00,998.75,57.95412363194357,997.3139099999996,-0.11410714827824815,998.91,21.41115836497326,998.91,997.16,998.29,1.2100000000000364,0.4600000000000364,0.9375000000000444,0.39999999999997726,0.13701999999999545,0.25627272727272227,0.06347616541353489,0.0012129839404936508,-0.000240533985447703,-0.0005308972162955121,-0.0001602451751180124,0.001107919367533469,0.0001403895810875042,-0.0014926169679719133,0.002726606425702781,0.0004853760378529129
